SEASON_STR,TEAM_ID,TEAM_NAME,games,wins,losses,ppg,fg_pct,fg3_pct,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,plus_minus,win_pct,home_games,home_wins,home_losses,home_win_pct,away_games,away_wins,away_losses,away_win_pct,opp_ppg,opp_fg_pct,opp_fg3_pct,point_diff,fg_pct_diff,fg3_pct_diff,playoff_team,assist_turnover_ratio,home_away_gap,opp_reb,opp_ast,opp_tov,reb_diff,ast_diff,tov_diff,fgm,fg3m,fga,fta,ftm,poss,pace,efg_pct,ts_pct,ortg,drtg,net_rating,TEAM_KEY
1987-88,1610612746.0,Los Angeles Clippers,82,17,65,98.8170731707317,0.4453414634146341,0.2474749999999999,0.7219390243902439,14.524390243902438,28.65853658536585,43.18292682926829,22.98780487804878,8.792682926829269,6.341463414634147,18.304878048780488,,0.2073170731707317,41.0,14.0,27.0,0.3414634146341463,41.0,3.0,38.0,0.073170731707317,109.13414634146342,0.4782073170731707,0.338064935064935,-10.317073170731716,-0.0328658536585366,-0.0905899350649351,0,1.2558294470353095,0.2682926829268293,47.64634146341464,28.01219512195122,17.390243902439025,-4.463414634146346,-5.024390243902438,-0.9146341463414628,38.90243902439025,0.9634146341463414,87.73170731707317,28.109756097560975,20.048780487804876,103.88048780487807,103.88048780487807,0.44891576313594667,0.4935917740795789,95.12573078819467,105.05740649432977,-9.931675706135096,1987-88_Los Angeles Clippers
1987-88,1610612747.0,Los Angeles Lakers,106,77,29,111.16981132075472,0.5034622641509434,0.315066037735849,0.7855849056603774,13.075471698113208,29.72641509433962,42.801886792452834,28.0,7.971698113207547,4.877358490566038,15.37735849056604,,0.7264150943396226,55.0,48.0,7.0,0.8727272727272727,51.0,29.0,22.0,0.5686274509803921,106.0754716981132,0.4762547169811321,0.2928584905660377,5.094339622641513,0.0272075471698113,0.0222075471698113,0,1.8208588957055212,0.3040998217468805,41.4622641509434,26.367924528301888,14.5,1.339622641509436,1.632075471698112,-0.8773584905660385,42.9811320754717,1.8773584905660377,85.28301886792453,29.660377358490567,23.330188679245282,100.63547169811321,100.63547169811321,0.5149889380530974,0.5652687808921499,110.46781959172655,105.40564863283886,5.062170958887691,1987-88_Los Angeles Lakers
1987-88,1610612749.0,Milwaukee Bucks,87,44,43,106.20689655172414,0.4770689655172414,0.3180357142857143,0.776896551724138,13.758620689655173,28.448275862068964,42.206896551724135,26.632183908045977,8.091954022988507,4.563218390804598,15.241379310344827,,0.5057471264367817,43.0,32.0,11.0,0.7441860465116279,44.0,12.0,32.0,0.2727272727272727,105.77011494252874,0.4785287356321839,0.2962380952380952,0.4367816091954069,-0.0014597701149424,0.021797619047619,0,1.7473604826546003,0.4714587737843552,43.39080459770115,25.977011494252874,15.977011494252874,-1.183908045977013,0.6551724137931032,0.7356321839080469,40.97701149425287,1.6091954022988506,86.14942528735632,29.229885057471265,22.64367816091954,100.49333333333333,100.49333333333333,0.48498999332888587,0.53634117800026,105.68551467930625,105.25087728127447,0.43463739803178214,1987-88_Milwaukee Bucks
1987-88,1610612751.0,New Jersey Nets,82,19,63,100.42682926829268,0.4696585365853659,0.2678641975308642,0.7263292682926829,13.109756097560975,27.585365853658537,40.69512195121951,21.890243902439025,8.865853658536585,4.695121951219512,17.951219512195124,,0.2317073170731707,41.0,16.0,25.0,0.3902439024390244,41.0,3.0,38.0,0.073170731707317,108.53658536585364,0.4983170731707317,0.3208846153846154,-8.109756097560975,-0.0286585365853658,-0.0530204178537511,0,1.219429347826087,0.3170731707317073,42.5609756097561,24.317073170731707,17.170731707317074,-1.8658536585365864,-2.426829268292682,-0.7804878048780495,39.1219512195122,1.670731707317073,83.6219512195122,28.146341463414632,20.51219512195122,100.84780487804878,100.84780487804878,0.4778328715181567,0.5230218532312398,99.58256343778115,107.624142634639,-8.041579196857853,1987-88_New Jersey Nets
1987-88,1610612752.0,New York Knicks,86,39,47,105.25581395348836,0.4650232558139535,0.3153255813953489,0.758139534883721,15.581395348837209,26.77906976744186,42.36046511627907,24.58139534883721,9.55813953488372,5.418604651162791,18.08139534883721,,0.4534883720930232,43.0,30.0,13.0,0.6976744186046512,43.0,9.0,34.0,0.2093023255813953,106.24418604651164,0.4795581395348837,0.2827594936708861,-0.9883720930232583,-0.0145348837209302,0.0325660877244627,0,1.3594855305466238,0.4883720930232558,41.88372093023256,24.72093023255814,19.127906976744185,0.4767441860465169,-0.1395348837209304,1.0465116279069768,40.883720930232556,2.2674418604651163,88.13953488372093,27.88372093023256,21.22093023255814,102.90837209302325,102.90837209302325,0.4767150395778364,0.5241386338580124,102.2810990133467,103.24153796784678,-0.9604389545000771,1987-88_New York Knicks
1987-88,1610612754.0,Indiana Pacers,82,38,44,104.64634146341464,0.4806219512195122,0.3260975609756097,0.7789024390243902,13.146341463414634,29.963414634146343,43.109756097560975,24.10975609756097,7.548780487804878,4.2073170731707314,15.804878048780488,,0.4634146341463415,41.0,25.0,16.0,0.6097560975609756,41.0,13.0,28.0,0.3170731707317073,105.4390243902439,0.4743292682926829,0.2979135802469135,-0.7926829268292721,0.0062926829268292,0.0281839807286961,0,1.525462962962963,0.2926829268292683,44.53658536585366,23.57317073170732,15.134146341463415,-1.4268292682926855,0.5365853658536572,-0.6707317073170724,41.90243902439025,1.9878048780487805,87.2439024390244,24.170731707317074,18.853658536585368,100.53756097560978,100.53756097560978,0.4916829745596869,0.5345698024440324,104.08681138465418,104.87525594123296,-0.7884445565787814,1987-88_Indiana Pacers
1987-88,1610612755.0,Philadelphia 76ers,82,36,46,105.6951219512195,0.4764634146341463,0.337175,0.7647439024390245,14.865853658536585,28.134146341463413,43.0,23.134146341463413,8.195121951219512,5.670731707317073,16.975609756097562,,0.4390243902439024,41.0,27.0,14.0,0.6585365853658537,41.0,9.0,32.0,0.2195121951219512,107.13414634146342,0.4966585365853658,0.303620253164557,-1.4390243902439153,-0.0201951219512195,0.033554746835443,0,1.362787356321839,0.4390243902439025,40.64634146341464,26.963414634146343,15.524390243902438,2.353658536585364,-3.829268292682929,-1.4512195121951237,39.19512195121951,1.853658536585366,82.7439024390244,33.30487804878049,25.451219512195124,99.5078048780488,99.5078048780488,0.4848931466470155,0.5425936313643784,106.21792137888433,107.66406361064948,-1.446142231765151,1987-88_Philadelphia 76ers
1987-88,1610612756.0,Phoenix Suns,82,28,54,108.54878048780488,0.4881585365853659,0.2915,0.7666829268292683,13.573170731707316,29.01219512195122,42.58536585365854,28.4390243902439,8.231707317073171,4.304878048780488,16.890243902439025,,0.3414634146341463,41.0,22.0,19.0,0.5365853658536586,41.0,6.0,35.0,0.1463414634146341,113.02439024390245,0.5000853658536585,0.2902592592592593,-4.475609756097569,-0.0119268292682925,0.0012407407407407,0,1.683754512635379,0.3902439024390244,42.926829268292686,27.15853658536585,15.560975609756095,-0.3414634146341484,1.280487804878046,-1.3292682926829276,43.30487804878049,1.4390243902439024,89.04878048780488,26.829268292682926,20.5,104.17073170731706,104.17073170731706,0.49438509997261026,0.5381499395405079,104.20276281901195,108.49918051978462,-4.296417700772665,1987-88_Phoenix Suns
1987-88,1610612757.0,Portland Trail Blazers,86,54,32,115.52325581395348,0.4890813953488372,0.3178433734939759,0.7691744186046512,15.430232558139537,30.313953488372093,45.74418604651163,27.87209302325581,8.895348837209303,4.232558139534884,16.267441860465116,,0.627906976744186,43.0,34.0,9.0,0.7906976744186046,43.0,20.0,23.0,0.4651162790697674,111.40697674418604,0.4784651162790698,0.3067142857142857,4.11627906976743,0.0106162790697674,0.0111290877796901,0,1.7133666904932094,0.3255813953488372,43.104651162790695,26.232558139534884,17.372093023255815,2.639534883720934,1.6395348837209305,1.1046511627906987,44.47674418604651,1.4767441860465116,91.20930232558139,32.627906976744185,25.093023255813954,106.4027906976744,106.4027906976744,0.49572921978582357,0.547163451794542,108.5716408906918,104.70305902100837,3.8685818696834247,1987-88_Portland Trail Blazers
1987-88,1610612758.0,Sacramento Kings,82,24,58,107.98780487804878,0.4726463414634146,0.2960864197530864,0.7740243902439025,15.024390243902438,30.01219512195122,45.03658536585366,25.804878048780488,7.097560975609756,6.012195121951219,17.21951219512195,,0.2926829268292683,41.0,19.0,22.0,0.4634146341463415,41.0,5.0,36.0,0.1219512195121951,113.7439024390244,0.5004024390243903,0.2892727272727273,-5.756097560975618,-0.0277560975609756,0.0068136924803591,0,1.4985835694050993,0.3414634146341463,43.6219512195122,26.463414634146343,14.402439024390244,1.414634146341463,-0.6585365853658551,-2.8170731707317067,42.170731707317074,1.7560975609756098,89.47560975609755,28.341463414634145,21.890243902439025,104.14097560975608,104.14097560975608,0.48112307482622324,0.5296331385862414,103.69386713132762,109.22108399027586,-5.527216858948236,1987-88_Sacramento Kings
1987-88,1610612759.0,San Antonio Spurs,85,31,54,113.44705882352942,0.4912,0.309433734939759,0.733564705882353,14.458823529411765,28.294117647058822,42.752941176470586,28.55294117647059,9.08235294117647,5.635294117647059,17.094117647058823,,0.3647058823529411,42.0,23.0,19.0,0.5476190476190477,43.0,8.0,35.0,0.1860465116279069,118.52941176470588,0.5047882352941176,0.3349146341463415,-5.082352941176467,-0.0135882352941176,-0.0254808992065824,0,1.6703372333103923,0.3615725359911407,46.43529411764706,30.176470588235293,17.188235294117646,-3.6823529411764753,-1.6235294117647037,0.0941176470588232,45.21176470588235,1.6470588235294117,92.3529411764706,29.16470588235294,21.376470588235293,107.82070588235295,107.82070588235295,0.49847133757961776,0.5392718292404672,105.21824903216232,109.93195675609617,-4.713707723933851,1987-88_San Antonio Spurs
1987-88,1610612760.0,Seattle SuperSonics,87,46,41,111.5632183908046,0.4795057471264368,0.3372183908045977,0.7458390804597702,15.885057471264368,28.367816091954023,44.2528735632184,26.25287356321839,9.20689655172414,5.367816091954023,16.17241379310345,,0.5287356321839081,43.0,33.0,10.0,0.7674418604651163,44.0,13.0,31.0,0.2954545454545454,109.65517241379312,0.4845862068965517,0.322435294117647,1.9080459770114828,-0.0050804597701148,0.0147830966869506,0,1.6233120113717128,0.4719873150105708,41.85057471264368,23.71264367816092,17.93103448275862,2.4022988505747165,2.540229885057471,1.7586206896551708,43.37931034482759,2.6666666666666665,90.67816091954023,29.701149425287355,22.137931034482758,104.03402298850575,104.03402298850575,0.4930916465965268,0.5376713391151744,107.2372433421427,105.40318375067396,1.834059591468744,1987-88_Seattle SuperSonics
1987-88,1610612762.0,Utah Jazz,93,53,40,107.91397849462363,0.492258064516129,0.3240215053763441,0.755505376344086,12.709677419354838,30.731182795698924,43.44086021505376,28.90322580645161,9.193548387096774,7.526881720430108,17.548387096774192,,0.5698924731182796,46.0,37.0,9.0,0.8043478260869565,47.0,16.0,31.0,0.3404255319148936,104.5483870967742,0.4513978494623656,0.290195652173913,3.3655913978494567,0.0408602150537634,0.033825853202431,0,1.647058823529412,0.4639222941720629,45.344086021505376,24.010752688172044,17.107526881720432,-1.903225806451616,4.892473118279568,-0.4408602150537604,42.0,1.6559139784946237,85.65591397849462,29.580645161290324,22.258064516129032,103.51010752688173,103.51010752688173,0.5,0.5468351561171869,104.25453230893247,101.00307070942114,3.2514615995113303,1987-88_Utah Jazz
1987-88,1610612764.0,Washington Bullets,87,40,47,105.04597701149426,0.469103448275862,0.1970615384615384,0.7690114942528735,14.89655172413793,27.816091954022987,42.71264367816092,22.49425287356322,8.425287356321839,6.068965517241379,16.620689655172413,,0.4597701149425287,43.0,27.0,16.0,0.627906976744186,44.0,13.0,31.0,0.2954545454545454,106.0,0.4797931034482758,0.2779518072289156,-0.9540229885057414,-0.0106896551724137,-0.0808902687673772,0,1.3533886583679116,0.3324524312896406,43.770114942528735,25.7816091954023,16.50574712643678,-1.0574712643678126,-3.2873563218390807,-0.1149425287356322,40.6551724137931,0.3448275862068966,86.88505747126437,30.344827586206897,23.39080459770115,101.96091954022988,101.96091954022988,0.4699034263791506,0.5239891750567621,103.02572543007237,103.96140058169685,-0.9356751516244799,1987-88_Washington Bullets
1987-88,1610612765.0,Detroit Pistons,105,68,37,107.15238095238097,0.4881904761904762,0.24896875,0.7600285714285714,14.314285714285717,30.276190476190475,44.59047619047619,24.047619047619047,7.219047619047619,4.752380952380952,15.59047619047619,,0.6476190476190476,53.0,43.0,10.0,0.8113207547169812,52.0,25.0,27.0,0.4807692307692308,102.11428571428571,0.4628666666666666,0.2833434343434343,5.038095238095238,0.0253238095238095,-0.0343746843434343,0,1.542455711667685,0.3305515239477504,41.24761904761905,23.485714285714284,15.552380952380952,3.3428571428571416,0.5619047619047635,-0.0380952380952379,41.371428571428574,0.7523809523809524,84.93333333333334,31.276190476190475,23.65714285714286,99.97104761904762,99.97104761904762,0.4915339762278537,0.5428468314072428,107.18341310246015,102.14385879340303,5.039554309057124,1987-88_Detroit Pistons
1988-89,1610612737.0,Atlanta Hawks,87,54,33,110.55172413793105,0.4718735632183907,0.2722758620689655,0.7972298850574712,16.64367816091954,28.13793103448276,44.7816091954023,24.344827586206897,9.701149425287356,5.781609195402299,15.413793103448276,,0.6206896551724138,44.0,34.0,10.0,0.7727272727272727,43.0,20.0,23.0,0.4651162790697674,105.95402298850574,0.4747011494252873,0.2730952380952381,4.597701149425291,-0.0028275862068966,-0.0008193760262726,0,1.5794183445190155,0.3076109936575052,43.172413793103445,25.0,17.35632183908046,1.6091954022988515,-0.6551724137931032,1.9425287356321856,41.252873563218394,1.4137931034482758,87.62068965517241,33.35632183908046,26.632183908045977,101.06758620689655,101.06758620689655,0.4788797061524334,0.5403443641936746,109.38395610994351,104.83482090054682,4.549135209396695,1988-89_Atlanta Hawks
1988-89,1610612738.0,Boston Celtics,85,42,43,108.5764705882353,0.4935294117647059,0.2207777777777777,0.7801058823529411,14.211764705882352,29.8,44.01176470588236,26.51764705882353,7.752941176470588,5.0,15.96470588235294,,0.4941176470588235,42.0,32.0,10.0,0.7619047619047619,43.0,10.0,33.0,0.2325581395348837,107.83529411764704,0.4856470588235294,0.2763614457831325,0.7411764705882433,0.0078823529411765,-0.0555836680053547,0,1.6610169491525424,0.5293466223698782,40.08235294117648,25.788235294117648,14.094117647058823,3.9294117647058826,0.7294117647058833,-1.870588235294118,42.71764705882353,0.9176470588235294,86.97647058823529,28.423529411764704,22.223529411764705,101.23576470588236,101.23576470588236,0.49641552820235363,0.5457046087766851,107.25109935572641,106.51897027788364,0.7321290778427709,1988-89_Boston Celtics
1988-89,1610612739.0,Cleveland Cavaliers,87,59,28,108.14942528735632,0.5013563218390805,0.3287093023255814,0.7418045977011495,12.586206896551724,30.04597701149425,42.63218390804597,27.298850574712645,9.528735632183908,7.160919540229885,15.701149425287356,,0.6781609195402298,44.0,38.0,6.0,0.8636363636363636,43.0,21.0,22.0,0.4883720930232558,101.03448275862068,0.4617126436781609,0.3153411764705882,7.114942528735639,0.0396436781609196,0.0133681258549931,0,1.7386530014641288,0.3752642706131078,42.689655172413794,24.86206896551724,16.82758620689655,-0.0574712643678196,2.4367816091954038,1.1264367816091951,41.93103448275862,2.0804597701149423,83.816091954023,29.804597701149426,22.20689655172414,100.04505747126437,100.04505747126437,0.5126851343938562,0.5578731922038866,108.10071783748012,100.98897967812204,7.111738159358083,1988-89_Cleveland Cavaliers
1988-89,1610612741.0,Chicago Bulls,99,56,43,105.25252525252525,0.4925050505050505,0.3121414141414141,0.7815656565656566,12.383838383838384,29.75757575757576,42.14141414141414,26.383838383838384,8.636363636363637,4.525252525252525,15.737373737373735,,0.5656565656565656,49.0,35.0,14.0,0.7142857142857143,50.0,21.0,29.0,0.42,104.02020202020202,0.4717070707070707,0.3069292929292929,1.2323232323232247,0.0207979797979798,0.0052121212121212,0,1.6765083440308088,0.2942857142857143,41.37373737373738,25.262626262626263,14.909090909090908,0.7676767676767611,1.121212121212121,-0.8282828282828287,41.121212121212125,2.494949494949495,83.79797979797979,26.262626262626263,20.515151515151516,98.7070707070707,98.7070707070707,0.5056051108968178,0.551906779661017,106.6311911584118,105.38272615636512,1.2484650020466717,1988-89_Chicago Bulls
1988-89,1610612742.0,Dallas Mavericks,82,38,44,103.46341463414636,0.4701951219512195,0.3108048780487805,0.7872073170731707,12.78048780487805,29.23170731707317,42.01219512195122,22.76829268292683,7.060975609756097,5.804878048780488,14.731707317073171,,0.4634146341463415,41.0,24.0,17.0,0.5853658536585366,41.0,14.0,27.0,0.3414634146341463,104.67073170731707,0.4702073170731707,0.3036543209876543,-1.207317073170728,-1.2195121951275034e-05,0.0071505570611261,0,1.5455298013245031,0.2439024390243901,45.51219512195122,25.951219512195124,14.01219512195122,-3.5,-3.1829268292682933,-0.7195121951219523,39.5609756097561,2.573170731707317,84.35365853658537,27.597560975609756,21.76829268292683,98.44780487804879,98.44780487804879,0.48424172329044385,0.5360988383261382,105.09468927449485,106.32104173066823,-1.2263524561733732,1988-89_Dallas Mavericks
1988-89,1610612743.0,Denver Nuggets,85,44,41,117.8,0.4685882352941176,0.3435764705882353,0.7849764705882353,14.611764705882353,30.705882352941178,45.31764705882353,27.694117647058825,9.811764705882354,5.188235294117647,14.75294117647059,,0.5176470588235295,42.0,35.0,7.0,0.8333333333333334,43.0,9.0,34.0,0.2093023255813953,116.49411764705884,0.4954352941176471,0.344780487804878,1.3058823529411685,-0.0268470588235294,-0.0012040172166427,0,1.8771929824561404,0.624031007751938,48.917647058823526,26.023529411764702,18.988235294117647,-3.5999999999999943,1.6705882352941188,4.235294117647058,46.38823529411765,2.8705882352941177,99.10588235294118,28.129411764705882,22.152941176470588,111.62400000000001,111.62400000000001,0.4825498575498576,0.5283325102046846,105.53286031677774,104.36296642931524,1.169893887462507,1988-89_Denver Nuggets
